01/25/2016;CAUCA;45
01/25/2016;CUNDINAMARCA;17
01/25/2016;CUNDINAMARCA;22
01/25/2016;CUNDINAMARCA;26
01/25/2016;CUNDINAMARCA;38
01/25/2016;CUNDINAMARCA;34
01/25/2016;HUILA;36
01/25/2016;HUILA;21
01/25/2016;NARIÑO;24
01/25/2016;QUINDÍO;23
01/25/2016;QUINDÍO;30
01/25/2016;SANTANDER;68
01/25/2016;VALLE;26
01/25/2016;VALLE;37
01/25/2016;VALLE;18
01/25/2016;VALLE;23
01/25/2016;VALLE;23
01/25/2016;VALLE;34
01/26/2016;ANTIOQUIA;33
01/26/2016;ANTIOQUIA;15
01/26/2016;ANTIOQUIA;23
01/26/2016;ANTIOQUIA;25
01/26/2016;ANTIOQUIA;39
01/26/2016;ANTIOQUIA;16
01/26/2016;ATLÁNTICO;23
01/26/2016;ATLÁNTICO;16
01/26/2016;BOLÍVAR;16
01/26/2016;BOLÍVAR;16
01/26/2016;BOLÍVAR;17
01/26/2016;CALDAS;38
01/26/2016;CALDAS;55
01/26/2016;CALDAS;17
01/26/2016;CAQUETÁ;69
01/26/2016;CAUCA;18
01/26/2016;CESAR;24
01/26/2016;HUILA;37
01/26/2016;NORTE DE SANTANDER;42
01/26/2016;NORTE DE SANTANDER;35
01/26/2016;PUTUMAYO;26
01/26/2016;QUINDÍO;24
01/26/2016;QUINDÍO;13
01/26/2016;RISARALDA;31
01/26/2016;SANTANDER;34
01/26/2016;SANTANDER;19
01/26/2016;VALLE;31
01/26/2016;VALLE;39
01/26/2016;VALLE;28
01/27/2016;ANTIOQUIA;22
01/27/2016;ANTIOQUIA;40
01/27/2016;ANTIOQUIA;21
01/27/2016;ATLÁNTICO;29
01/27/2016;ATLÁNTICO;29
01/27/2016;BOLÍVAR;34
01/27/2016;BOLÍVAR;64
01/27/2016;CAUCA;31
01/27/2016;CUNDINAMARCA;23
01/27/2016;CUNDINAMARCA;17
01/27/2016;CUNDINAMARCA;17
01/27/2016;CUNDINAMARCA;26
01/27/2016;NORTE DE SANTANDER;58
01/27/2016;QUINDÍO;23
01/27/2016;SANTANDER;29
01/27/2016;TOLIMA;27
01/27/2016;VALLE;52
01/27/2016;VALLE;22
01/27/2016;VALLE;22
01/27/2016;VALLE;38
01/27/2016;VALLE;27
01/27/2016;VALLE;23
01/28/2016;ANTIOQUIA;30
01/28/2016;ANTIOQUIA;23
01/28/2016;ATLÁNTICO;33
01/28/2016;ATLÁNTICO;30
01/28/2016;ATLÁNTICO;12
01/28/2016;BOLÍVAR;43
01/28/2016;BOLÍVAR;57
01/28/2016;CESAR;43
01/28/2016;CESAR;25
01/28/2016;CUNDINAMARCA;39
01/28/2016;CUNDINAMARCA;22
01/28/2016;CUNDINAMARCA;46
01/28/2016;CUNDINAMARCA;29
01/28/2016;CUNDINAMARCA;23
01/28/2016;CUNDINAMARCA;23
01/28/2016;HUILA;27
01/28/2016;HUILA;34
01/28/2016;META;32
01/28/2016;META;18
01/28/2016;META;37
01/28/2016;NORTE DE SANTANDER;33
01/28/2016;PUTUMAYO;26
01/28/2016;QUINDÍO;25
01/28/2016;SUCRE;24
01/28/2016;TOLIMA;50
01/28/2016;TOLIMA;26
01/28/2016;VALLE;54
01/28/2016;VALLE;80
01/28/2016;VALLE;17
01/28/2016;VALLE;23
01/28/2016;VALLE;17
01/28/2016;VALLE;15
01/28/2016;VALLE;12
01/28/2016;VALLE;23
01/28/2016;VALLE;26
01/28/2016;VALLE;16
01/29/2016;ANTIOQUIA;35
01/29/2016;ANTIOQUIA;18
01/29/2016;ANTIOQUIA;22
01/29/2016;ANTIOQUIA;22
01/29/2016;ANTIOQUIA;40
01/29/2016;ANTIOQUIA;24
01/29/2016;CESAR;40
01/29/2016;CÓRDOBA;32
01/29/2016;CÓRDOBA;35
01/29/2016;CÓRDOBA;29
01/29/2016;CUNDINAMARCA;25
01/29/2016;CUNDINAMARCA;50
01/29/2016;CUNDINAMARCA;30
01/29/2016;HUILA;38
01/29/2016;MAGDALENA;18
01/29/2016;QUINDÍO;46
01/29/2016;QUINDÍO;22
01/29/2016;TOLIMA;36
01/29/2016;VALLE;78
01/29/2016;VALLE;21
01/29/2016;VALLE;18
01/29/2016;VALLE;30
01/29/2016;VALLE;29
01/29/2016;VALLE;37
01/29/2016;VALLE;30
01/29/2016;VALLE;47
01/30/2016;ANTIOQUIA;29
01/30/2016;ANTIOQUIA;28
01/30/2016;ANTIOQUIA;38
01/30/2016;ANTIOQUIA;24
01/30/2016;ANTIOQUIA;20
01/30/2016;ANTIOQUIA;27
01/30/2016;CALDAS;55
01/30/2016;CAUCA;30
01/30/2016;CAUCA;22
01/30/2016;CESAR;40
01/30/2016;CHOCÓ;22
01/30/2016;CÓRDOBA;33
01/30/2016;CÓRDOBA;19
01/30/2016;CUNDINAMARCA;36
01/30/2016;CUNDINAMARCA;22
01/30/2016;CUNDINAMARCA;21
01/30/2016;CUNDINAMARCA;32
01/30/2016;CUNDINAMARCA;29
01/30/2016;CUNDINAMARCA;36
01/30/2016;CUNDINAMARCA;24
01/30/2016;CUNDINAMARCA;35
01/30/2016;HUILA;40
01/30/2016;MAGDALENA;40
01/30/2016;MAGDALENA;26
01/30/2016;META;16
01/30/2016;NARIÑO;39
01/30/2016;NARIÑO;21
01/30/2016;PUTUMAYO;44
01/30/2016;RISARALDA;31
01/30/2016;SANTANDER;20
01/30/2016;SANTANDER;25
01/30/2016;SANTANDER;32
01/30/2016;SUCRE;22
01/30/2016;VALLE;28
01/30/2016;VALLE;15
01/30/2016;VALLE;58
01/30/2016;VALLE;23
01/30/2016;VALLE;42
01/30/2016;VALLE;15
01/31/2016;ANTIOQUIA;32
01/31/2016;ANTIOQUIA;15
01/31/2016;ANTIOQUIA;58
01/31/2016;ANTIOQUIA;17
01/31/2016;ANTIOQUIA;21
01/31/2016;ANTIOQUIA;25
01/31/2016;ANTIOQUIA;49
01/31/2016;ANTIOQUIA;16
01/31/2016;ANTIOQUIA;58
01/31/2016;ATLÁNTICO;39
01/31/2016;ATLÁNTICO;25
01/31/2016;ATLÁNTICO;26
01/31/2016;ATLÁNTICO;33
01/31/2016;ATLÁNTICO;33
01/31/2016;BOLÍVAR;28
01/31/2016;BOYACÁ;61
01/31/2016;CASANARE;36
01/31/2016;CASANARE;49
01/31/2016;CAUCA;31
01/31/2016;CESAR;30
01/31/2016;CÓRDOBA;23
01/31/2016;CUNDINAMARCA;30
01/31/2016;CUNDINAMARCA;22
01/31/2016;CUNDINAMARCA;33
01/31/2016;CUNDINAMARCA;29
01/31/2016;CUNDINAMARCA;46
01/31/2016;CUNDINAMARCA;48
01/31/2016;CUNDINAMARCA;29
01/31/2016;CUNDINAMARCA;21
01/31/2016;CUNDINAMARCA;32
01/31/2016;GUAJIRA;64
01/31/2016;HUILA;29
01/31/2016;META;75
01/31/2016;META;15
01/31/2016;NARIÑO;41
01/31/2016;NARIÑO;23
01/31/2016;NORTE DE SANTANDER;32
01/31/2016;NORTE DE SANTANDER;27
01/31/2016;NORTE DE SANTANDER;25
01/31/2016;NORTE DE SANTANDER;27
01/31/2016;PUTUMAYO;23
01/31/2016;RISARALDA;14
01/31/2016;SANTANDER;20
01/31/2016;TOLIMA;36
01/31/2016;VALLE;24
01/31/2016;VALLE;17
01/31/2016;VALLE;20
01/31/2016;VALLE;19
01/31/2016;VALLE;20
01/31/2016;VALLE;17
01/31/2016;VALLE;33
01/31/2016;VALLE;24
01/31/2016;VALLE;26
01/31/2016;VALLE;19
01/31/2016;VALLE;18
01/31/2016;VALLE;30
01/31/2016;VALLE;22
01/31/2016;VALLE;26
01/31/2016;VALLE;21
01/31/2016;VALLE;26
2/01/16;ANTIOQUIA;27
2/01/16;ANTIOQUIA;25
2/01/16;ANTIOQUIA;29
2/01/16;ANTIOQUIA;18
2/01/16;ANTIOQUIA;35
2/01/16;ANTIOQUIA;28
2/01/16;ANTIOQUIA;20
2/01/16;BOLÍVAR;15
2/01/16;BOLÍVAR;16
2/01/16;BOLÍVAR;24
2/01/16;BOLÍVAR;67
2/01/16;BOLÍVAR;32
2/01/16;BOLÍVAR;35
2/01/16;BOLÍVAR;54
2/01/16;CAUCA;39
2/01/16;CESAR;48
2/01/16;CÓRDOBA;18
2/01/16;CÓRDOBA;27
2/01/16;CUNDINAMARCA;15
2/01/16;CUNDINAMARCA;7
2/01/16;CUNDINAMARCA;34
2/01/16;CUNDINAMARCA;21
2/01/16;NARIÑO;17
2/01/16;SANTANDER;22
2/01/16;VALLE;25
2/01/16;VALLE;26
2/01/16;VALLE;29
2/01/16;VALLE;18
2/01/16;VALLE;24
2/01/16;VALLE;49
2/01/16;VALLE;30
2/02/16;ANTIOQUIA;31
2/02/16;ANTIOQUIA;32
2/02/16;ANTIOQUIA;18
2/02/16;ANTIOQUIA;22
2/02/16;ANTIOQUIA;14
2/02/16;ANTIOQUIA;50
2/02/16;ATLÁNTICO;40
2/02/16;BOLÍVAR;35
2/02/16;BOLÍVAR;45
2/02/16;CALDAS;34
2/02/16;CESAR;36
2/02/16;CÓRDOBA;27
2/02/16;CUNDINAMARCA;21
2/02/16;CUNDINAMARCA;19
2/02/16;HUILA;26
2/02/16;MAGDALENA;25
2/02/16;MAGDALENA;25
2/02/16;NORTE DE SANTANDER;17
2/02/16;NORTE DE SANTANDER;44
2/02/16;QUINDÍO;24
2/02/16;RISARALDA;36
2/02/16;TOLIMA;16
2/03/16;ANTIOQUIA;23
2/03/16;ANTIOQUIA;28
2/03/16;ATLÁNTICO;33
2/03/16;BOLÍVAR;23
2/03/16;BOLÍVAR;37
2/03/16;CASANARE;19
2/03/16;CAUCA;22
2/03/16;CÓRDOBA;27
2/03/16;CÓRDOBA;42
2/03/16;CÓRDOBA;30
2/03/16;CUNDINAMARCA;19
2/03/16;CUNDINAMARCA;20
2/03/16;CUNDINAMARCA;36
2/03/16;CUNDINAMARCA;79
2/03/16;CUNDINAMARCA;65
2/03/16;MAGDALENA;41
2/03/16;MAGDALENA;48
2/03/16;MAGDALENA;36
2/03/16;META;30
2/03/16;NARIÑO;43
2/03/16;NARIÑO;62
2/03/16;NARIÑO;71
2/03/16;NARIÑO;45
2/03/16;NORTE DE SANTANDER;40
2/03/16;SUCRE;43
2/03/16;VALLE;64
2/03/16;VALLE;31
2/03/16;VALLE;47
2/03/16;VALLE;44
2/03/16;VALLE;40
2/03/16;VALLE;36
2/03/16;VALLE;27
2/04/16;ANTIOQUIA;38
2/04/16;BOLÍVAR;29
2/04/16;BOLÍVAR;42
2/04/16;BOLÍVAR;44
2/04/16;BOYACÁ;48
2/04/16;BOYACÁ;55
2/04/16;CAUCA;18
2/04/16;CÓRDOBA;30
2/04/16;CUNDINAMARCA;28
2/04/16;CUNDINAMARCA;22
2/04/16;CUNDINAMARCA;20
2/04/16;CUNDINAMARCA;46
2/04/16;HUILA;59
2/04/16;MAGDALENA;31
2/04/16;NARIÑO;27
2/04/16;RISARALDA;18
2/04/16;VALLE;17
2/04/16;VALLE;52
2/04/16;VALLE;26
2/04/16;VALLE;17
2/04/16;VALLE;18
2/04/16;VALLE;15
2/04/16;VALLE;19
2/04/16;VALLE;31
2/05/16;ANTIOQUIA;27
2/05/16;ANTIOQUIA;21
2/05/16;ATLÁNTICO;40
2/05/16;BOYACÁ;45
2/05/16;CALDAS;42
2/05/16;CASANARE;48
2/05/16;CASANARE;50
2/05/16;CAUCA;30
2/05/16;CUNDINAMARCA;35
2/05/16;CUNDINAMARCA;24
2/05/16;CUNDINAMARCA;19
2/05/16;CUNDINAMARCA;25
2/05/16;META;44
2/05/16;META;47
2/05/16;NORTE DE SANTANDER;32
2/05/16;QUINDÍO;73
2/05/16;TOLIMA;35
2/05/16;VALLE;21
2/05/16;VALLE;25
2/05/16;VALLE;25
2/05/16;VALLE;60
2/05/16;VALLE;19
2/05/16;VALLE;38
2/06/16;AMAZONAS;37
2/06/16;ANTIOQUIA;70
2/06/16;ANTIOQUIA;35
2/06/16;ANTIOQUIA;42
2/06/16;ANTIOQUIA;23
2/06/16;ANTIOQUIA;35
2/06/16;ANTIOQUIA;25
2/06/16;ANTIOQUIA;30
2/06/16;ANTIOQUIA;5
2/06/16;ANTIOQUIA;26
2/06/16;ANTIOQUIA;33
2/06/16;ANTIOQUIA;57
2/06/16;ANTIOQUIA;30
2/06/16;ATLÁNTICO;54
2/06/16;ATLÁNTICO;19
2/06/16;ATLÁNTICO;50
2/06/16;CAUCA;30
2/06/16;CÓRDOBA;32
2/06/16;CUNDINAMARCA;52
2/06/16;CUNDINAMARCA;33
2/06/16;CUNDINAMARCA;30
2/06/16;CUNDINAMARCA;35
2/06/16;CUNDINAMARCA;27
2/06/16;CUNDINAMARCA;35
2/06/16;CUNDINAMARCA;50
2/06/16;CUNDINAMARCA;24
2/06/16;CUNDINAMARCA;25
2/06/16;CUNDINAMARCA;58
2/06/16;GUAJIRA;22
2/06/16;GUAJIRA;63
2/06/16;META;29
2/06/16;QUINDÍO;36
2/06/16;QUINDÍO;17
2/06/16;RISARALDA;41
2/06/16;VALLE;27
2/06/16;VALLE;32
2/06/16;VALLE;58
2/06/16;VALLE;37
2/06/16;VALLE;22
2/06/16;VALLE;55
2/06/16;VALLE;34
2/06/16;VALLE;31
2/06/16;VALLE;41
2/06/16;VALLE;19
2/06/16;VALLE;18
2/06/16;VALLE;42
2/06/16;VALLE;26
2/06/16;VALLE;21
2/06/16;VALLE;56
2/07/16;ANTIOQUIA;31
2/07/16;ANTIOQUIA;40
2/07/16;ANTIOQUIA;32
2/07/16;ANTIOQUIA;38
2/07/16;ANTIOQUIA;21
2/07/16;ANTIOQUIA;28
2/07/16;ANTIOQUIA;18
2/07/16;ATLÁNTICO;14
2/07/16;ATLÁNTICO;36
2/07/16;ATLÁNTICO;46
2/07/16;ATLÁNTICO;34
2/07/16;ATLÁNTICO;27
2/07/16;CAUCA;65
2/07/16;CESAR;44
2/07/16;CHOCÓ;19
2/07/16;CHOCÓ;37
2/07/16;CÓRDOBA;61
2/07/16;CUNDINAMARCA;53
2/07/16;CUNDINAMARCA;32
2/07/16;CUNDINAMARCA;30
2/07/16;CUNDINAMARCA;25
2/07/16;CUNDINAMARCA;3
2/07/16;CUNDINAMARCA;30
2/07/16;CUNDINAMARCA;33
2/07/16;CUNDINAMARCA;23
2/07/16;CUNDINAMARCA;21
2/07/16;CUNDINAMARCA;36
2/07/16;HUILA;19
2/07/16;HUILA;26
2/07/16;MAGDALENA;48
2/07/16;META;19
2/07/16;META;38
2/07/16;NORTE DE SANTANDER;33
2/07/16;NORTE DE SANTANDER;24
2/07/16;PUTUMAYO;19
2/07/16;PUTUMAYO;30
2/07/16;RISARALDA;33
2/07/16;RISARALDA;14
2/07/16;SAN ANDRÉS;22
2/07/16;SANTANDER;43
2/07/16;VALLE;22
2/07/16;VALLE;20
2/07/16;VALLE;38
2/07/16;VALLE;20
2/07/16;VALLE;55
2/07/16;VALLE;46
2/07/16;VALLE;31
2/07/16;VALLE;15
2/08/16;ANTIOQUIA;25
2/08/16;ANTIOQUIA;28
2/08/16;ANTIOQUIA;20
2/08/16;ANTIOQUIA;19
2/08/16;BOYACÁ;24
2/08/16;CÓRDOBA;30
2/08/16;CUNDINAMARCA;34
2/08/16;HUILA;42
2/08/16;META;19
2/08/16;META;38
2/08/16;NARIÑO;19
2/08/16;NARIÑO;15
2/08/16;NORTE DE SANTANDER;35
2/08/16;NORTE DE SANTANDER;28
2/08/16;PUTUMAYO;51
2/08/16;QUINDÍO;40
2/08/16;SANTANDER;28
2/08/16;SANTANDER;17
2/08/16;VALLE;15
2/08/16;VALLE;74
2/08/16;VALLE;30
2/08/16;VALLE;22
2/08/16;VALLE;28
2/09/16;ANTIOQUIA;24
2/09/16;ATLÁNTICO;23
2/09/16;CAUCA;18
2/09/16;CESAR;46
2/09/16;CHOCÓ;45
2/09/16;CHOCÓ;50
2/09/16;CÓRDOBA;24
2/09/16;CÓRDOBA;26
2/09/16;CÓRDOBA;27
2/09/16;CUNDINAMARCA;32
2/09/16;CUNDINAMARCA;40
2/09/16;HUILA;29
2/09/16;MAGDALENA;22
2/09/16;NARIÑO;20
2/09/16;NORTE DE SANTANDER;21
2/09/16;NORTE DE SANTANDER;51
2/09/16;NORTE DE SANTANDER;21
2/09/16;RISARALDA;17
2/09/16;VALLE;26
2/09/16;VALLE;49
2/09/16;VALLE;51
2/09/16;VALLE;61
2/10/16;ANTIOQUIA;30
2/10/16;ANTIOQUIA;36
2/10/16;ANTIOQUIA;20
2/10/16;BOLÍVAR;45
2/10/16;CALDAS;36
2/10/16;CAQUETÁ;34
2/10/16;CHOCÓ;25
2/10/16;CÓRDOBA;18
2/10/16;CÓRDOBA;20
2/10/16;CÓRDOBA;25
2/10/16;GUAJIRA;23
2/10/16;NORTE DE SANTANDER;25
2/10/16;QUINDÍO;16
2/10/16;RISARALDA;35
2/10/16;SANTANDER;81
2/10/16;SUCRE;43
2/10/16;VALLE;34
2/10/16;VALLE;26
2/10/16;VALLE;33
2/10/16;VALLE;29
2/10/16;VALLE;38
2/10/16;VALLE;16
2/10/16;VALLE;22
2/10/16;VALLE;26
2/10/16;VALLE;27
2/10/16;VALLE;16
2/11/16;ANTIOQUIA;28
2/11/16;ANTIOQUIA;33
2/11/16;ANTIOQUIA;34
2/11/16;ANTIOQUIA;22
2/11/16;ANTIOQUIA;29
2/11/16;ANTIOQUIA;27
2/11/16;ANTIOQUIA;20
2/11/16;ANTIOQUIA;27
2/11/16;ATLÁNTICO;18
2/11/16;ATLÁNTICO;44
2/11/16;BOYACÁ;82
2/11/16;CAUCA;79
2/11/16;CAUCA;27
2/11/16;CESAR;27
2/11/16;CÓRDOBA;18
2/11/16;CÓRDOBA;56
2/11/16;CUNDINAMARCA;29
2/11/16;CUNDINAMARCA;43
2/11/16;CUNDINAMARCA;36
2/11/16;CUNDINAMARCA;44
2/11/16;HUILA;19
2/11/16;NORTE DE SANTANDER;43
2/11/16;NORTE DE SANTANDER;26
2/11/16;QUINDÍO;76
2/11/16;SUCRE;39
2/11/16;SUCRE;33
2/11/16;VALLE;17
2/11/16;VALLE;25
2/11/16;VALLE;35
2/12/16;ANTIOQUIA;33
2/12/16;ANTIOQUIA;37
2/12/16;ANTIOQUIA;53
2/12/16;ANTIOQUIA;23
2/12/16;ANTIOQUIA;50
2/12/16;ANTIOQUIA;57
2/12/16;ATLÁNTICO;26
2/12/16;CALDAS;17
2/12/16;CUNDINAMARCA;24
2/12/16;CUNDINAMARCA;35
2/12/16;GUAJIRA;32
2/12/16;MAGDALENA;20
2/12/16;NARIÑO;57
2/12/16;NARIÑO;25
2/12/16;NORTE DE SANTANDER;35
2/12/16;NORTE DE SANTANDER;25
2/12/16;PUTUMAYO;39
2/12/16;QUINDÍO;18
2/12/16;RISARALDA;26
2/12/16;SANTANDER;56
2/12/16;VALLE;20
2/12/16;VALLE;25
2/12/16;VALLE;37
2/12/16;VALLE;18
2/12/16;VALLE;38
2/12/16;VALLE;58
2/12/16;VALLE;46
02/13/2016;ANTIOQUIA;27
02/13/2016;ANTIOQUIA;33
02/13/2016;ANTIOQUIA;36
02/13/2016;ANTIOQUIA;41
02/13/2016;ANTIOQUIA;29
02/13/2016;ANTIOQUIA;25
02/13/2016;ATLÁNTICO;30
02/13/2016;BOLÍVAR;50
02/13/2016;BOLÍVAR;33
02/13/2016;CESAR;24
02/13/2016;CÓRDOBA;22
02/13/2016;CÓRDOBA;25
02/13/2016;CUNDINAMARCA;38
02/13/2016;CUNDINAMARCA;30
02/13/2016;CUNDINAMARCA;26
02/13/2016;CUNDINAMARCA;39
02/13/2016;NARIÑO;23
02/13/2016;NORTE DE SANTANDER;34
02/13/2016;TOLIMA;32
02/13/2016;TOLIMA;37
02/13/2016;VALLE;23
02/13/2016;VALLE;27
02/13/2016;VALLE;26
02/13/2016;VALLE;66
02/13/2016;VALLE;43
02/13/2016;VALLE;34
02/14/2016;ANTIOQUIA;22
02/14/2016;ANTIOQUIA;18
02/14/2016;ANTIOQUIA;44
02/14/2016;ANTIOQUIA;34
02/14/2016;ANTIOQUIA;26
02/14/2016;ANTIOQUIA;23
02/14/2016;ANTIOQUIA;23
02/14/2016;ATLÁNTICO;41
02/14/2016;ATLÁNTICO;23
02/14/2016;BOLÍVAR;32
02/14/2016;BOLÍVAR;25
02/14/2016;BOYACÁ;20
02/14/2016;CAUCA;35
02/14/2016;CÓRDOBA;46
02/14/2016;CUNDINAMARCA;21
02/14/2016;CUNDINAMARCA;30
02/14/2016;CUNDINAMARCA;41
02/14/2016;HUILA;37
02/14/2016;HUILA;19
02/14/2016;MAGDALENA;31
02/14/2016;META;32
02/14/2016;META;24
02/14/2016;META;7
5/03/16;CALDAS;57
02/14/2016;NORTE DE SANTANDER;25
02/14/2016;QUINDÍO;22
02/14/2016;RISARALDA;51
02/14/2016;SANTANDER;23
02/14/2016;SUCRE;17
02/14/2016;TOLIMA;25
02/14/2016;TOLIMA;72
02/14/2016;TOLIMA;58
02/14/2016;TOLIMA;35
02/14/2016;VALLE;18
02/14/2016;VALLE;28
02/14/2016;VALLE;38
02/14/2016;VALLE;20
02/14/2016;VALLE;35
02/14/2016;VALLE;29
02/14/2016;VALLE;21
02/14/2016;VALLE;23
02/14/2016;VALLE;31
02/14/2016;VALLE;24
02/14/2016;VALLE;49
02/15/2016;ANTIOQUIA;41
02/15/2016;ANTIOQUIA;33
02/15/2016;ANTIOQUIA;25
02/15/2016;ATLÁNTICO;18
02/15/2016;ATLÁNTICO;28
02/15/2016;BOLÍVAR;3
02/15/2016;BOLÍVAR;25
02/15/2016;CALDAS;46
02/15/2016;CASANARE;29
02/15/2016;CASANARE;88
02/15/2016;CUNDINAMARCA;37
02/15/2016;CUNDINAMARCA;54
05/16/2016;CAUCA;21
02/15/2016;CUNDINAMARCA;29
02/15/2016;CUNDINAMARCA;29
02/15/2016;HUILA;52
02/15/2016;HUILA;23
02/15/2016;HUILA;17
02/15/2016;MAGDALENA;35
02/15/2016;MAGDALENA;30
02/15/2016;NARIÑO;20
02/15/2016;NARIÑO;24
02/15/2016;QUINDÍO;24
02/15/2016;QUINDÍO;28
02/15/2016;QUINDÍO;36
02/15/2016;SANTANDER;66
02/15/2016;SUCRE;68
02/15/2016;TOLIMA;32
02/15/2016;TOLIMA;30
02/15/2016;TOLIMA;67
02/15/2016;VALLE;1
02/15/2016;VALLE;26
02/15/2016;VALLE;34
02/15/2016;VALLE;22
02/15/2016;VALLE;34
02/15/2016;VALLE;20
02/15/2016;VALLE;30
02/15/2016;VALLE;26
02/15/2016;VALLE;18
02/16/2016;ANTIOQUIA;36
02/16/2016;ANTIOQUIA;29
02/16/2016;ANTIOQUIA;24
02/16/2016;ANTIOQUIA;26
02/16/2016;ANTIOQUIA;41
02/16/2016;ATLÁNTICO;54
02/16/2016;ATLÁNTICO;31
02/16/2016;BOLÍVAR;30
02/16/2016;CALDAS;42
02/16/2016;CUNDINAMARCA;20
02/16/2016;CUNDINAMARCA;29
02/16/2016;HUILA;40
02/16/2016;META;25
02/16/2016;NARIÑO;34
02/16/2016;NARIÑO;36
02/16/2016;QUINDÍO;23
02/16/2016;RISARALDA;39
02/16/2016;TOLIMA;26
02/16/2016;TOLIMA;27
02/16/2016;VALLE;29
02/16/2016;VALLE;25
02/16/2016;VALLE;25
02/16/2016;VALLE;18
02/16/2016;VALLE;16
02/16/2016;VALLE;55
02/17/2016;ANTIOQUIA;25
02/17/2016;ANTIOQUIA;25
02/17/2016;ANTIOQUIA;34
02/17/2016;ANTIOQUIA;40
02/17/2016;ANTIOQUIA;20
02/17/2016;ARAUCA;37
02/17/2016;ATLÁNTICO;20
02/17/2016;ATLÁNTICO;20
02/17/2016;BOLÍVAR;48
02/17/2016;CUNDINAMARCA;22
02/17/2016;CUNDINAMARCA;31
02/17/2016;CUNDINAMARCA;29
02/17/2016;CUNDINAMARCA;25
02/17/2016;CUNDINAMARCA;62
02/17/2016;CUNDINAMARCA;55
02/17/2016;META;72
02/17/2016;NARIÑO;25
02/17/2016;NORTE DE SANTANDER;54
02/17/2016;RISARALDA;28
02/17/2016;SANTANDER;39
02/17/2016;SUCRE;17
02/17/2016;TOLIMA;68
02/17/2016;VALLE;19
02/17/2016;VALLE;33
02/17/2016;VALLE;54
02/17/2016;VALLE;66
02/17/2016;VALLE;23
02/18/2016;ANTIOQUIA;30
02/18/2016;ANTIOQUIA;38
02/18/2016;ANTIOQUIA;22
02/18/2016;CALDAS;26
02/18/2016;CAUCA;29
02/18/2016;CHOCÓ;42
02/18/2016;CÓRDOBA;49
02/18/2016;CÓRDOBA;29
02/18/2016;CUNDINAMARCA;23
02/18/2016;HUILA;19
02/18/2016;HUILA;29
02/18/2016;META;21
02/18/2016;RISARALDA;44
02/18/2016;SUCRE;40
02/18/2016;VALLE;35
02/18/2016;VALLE;39
02/18/2016;VALLE;24
02/18/2016;VALLE;43
02/18/2016;VALLE;28
02/18/2016;VALLE;25
02/18/2016;VALLE;39
02/18/2016;VALLE;31
02/18/2016;VALLE;38
02/19/2016;ANTIOQUIA;16
02/19/2016;ANTIOQUIA;52
02/19/2016;ANTIOQUIA;25
02/19/2016;ANTIOQUIA;37
02/19/2016;ANTIOQUIA;13
02/19/2016;ANTIOQUIA;17
02/19/2016;ARAUCA;17
02/19/2016;ARAUCA;24
02/19/2016;ARAUCA;26
02/19/2016;ATLÁNTICO;30
02/19/2016;ATLÁNTICO;38
02/19/2016;ATLÁNTICO;30
02/19/2016;ATLÁNTICO;30
02/19/2016;BOLÍVAR;27
02/19/2016;CAUCA;19
02/19/2016;CAUCA;41
02/19/2016;CAUCA;45
02/19/2016;CUNDINAMARCA;24
02/19/2016;HUILA;28
02/19/2016;MAGDALENA;24
02/19/2016;META;19
02/19/2016;NORTE DE SANTANDER;35
02/19/2016;QUINDÍO;20
02/19/2016;SUCRE;31
02/19/2016;TOLIMA;39
02/19/2016;VALLE;18
02/19/2016;VALLE;22
02/19/2016;VALLE;25
02/20/2016;ANTIOQUIA;68
02/20/2016;ANTIOQUIA;24
02/20/2016;ANTIOQUIA;31
02/20/2016;ANTIOQUIA;29
02/20/2016;ANTIOQUIA;30
02/20/2016;ANTIOQUIA;39
02/20/2016;ANTIOQUIA;25
02/20/2016;ARAUCA;45
02/20/2016;ARAUCA;55
02/20/2016;ATLÁNTICO;23
02/20/2016;ATLÁNTICO;32
02/20/2016;ATLÁNTICO;31
02/20/2016;CALDAS;21
02/20/2016;CALDAS;31
02/20/2016;CAUCA;20
02/20/2016;CESAR;35
02/20/2016;CESAR;65
02/20/2016;CHOCÓ;14
02/20/2016;CHOCÓ;36
02/20/2016;CHOCÓ;45
02/20/2016;CÓRDOBA;69
02/20/2016;CÓRDOBA;30
02/20/2016;CUNDINAMARCA;36
02/20/2016;CUNDINAMARCA;25
02/20/2016;MAGDALENA;28
02/20/2016;META;57
02/20/2016;NARIÑO;43
02/20/2016;NARIÑO;46
02/20/2016;NORTE DE SANTANDER;21
02/20/2016;NORTE DE SANTANDER;41
02/20/2016;NORTE DE SANTANDER;43
02/20/2016;NORTE DE SANTANDER;28
02/20/2016;NORTE DE SANTANDER;34
02/20/2016;NORTE DE SANTANDER;37
02/20/2016;NORTE DE SANTANDER;23
02/20/2016;RISARALDA;50
02/20/2016;SAN ANDRÉS;51
02/20/2016;SUCRE;35
02/20/2016;VALLE;27
02/20/2016;VALLE;22
02/20/2016;VALLE;45
02/21/2016;ANTIOQUIA;25
02/21/2016;ANTIOQUIA;28
02/21/2016;ARAUCA;36
02/21/2016;ARAUCA;57
02/21/2016;ATLÁNTICO;35
02/21/2016;ATLÁNTICO;23
02/21/2016;ATLÁNTICO;25
02/21/2016;ATLÁNTICO;23
02/21/2016;ATLÁNTICO;22
